,MSA,year,value
3400,"Syracuse, NY",2010,8.525
3401,"Syracuse, NY",2011,8.308333333333332
3402,"Syracuse, NY",2012,8.483333333333333
3403,"Syracuse, NY",2013,7.441666666666667
3404,"Syracuse, NY",2014,6.091666666666666
3405,"Syracuse, NY",2015,5.391666666666666
3406,"Syracuse, NY",2016,4.925
3407,"Syracuse, NY",2017,5.074999999999999
3408,"Syracuse, NY",2018,4.333333333333333
3409,"Syracuse, NY",2019,4.25
3410,"Tallahassee, FL",2010,8.441666666666666
3411,"Tallahassee, FL",2011,8.275
3412,"Tallahassee, FL",2012,7.416666666666667
3413,"Tallahassee, FL",2013,6.433333333333333
3414,"Tallahassee, FL",2014,5.824999999999999
3415,"Tallahassee, FL",2015,5.25
3416,"Tallahassee, FL",2016,4.666666666666667
3417,"Tallahassee, FL",2017,4.074999999999999
3418,"Tallahassee, FL",2018,3.5416666666666674
3419,"Tallahassee, FL",2019,3.1750000000000003
3420,"Tampa-St. Petersburg-Clearwater, FL",2010,11.074999999999998
3421,"Tampa-St. Petersburg-Clearwater, FL",2011,9.950000000000001
3422,"Tampa-St. Petersburg-Clearwater, FL",2012,8.208333333333334
3423,"Tampa-St. Petersburg-Clearwater, FL",2013,6.866666666666667
3424,"Tampa-St. Petersburg-Clearwater, FL",2014,6.016666666666667
3425,"Tampa-St. Petersburg-Clearwater, FL",2015,5.208333333333333
3426,"Tampa-St. Petersburg-Clearwater, FL",2016,4.5666666666666655
3427,"Tampa-St. Petersburg-Clearwater, FL",2017,4.05
3428,"Tampa-St. Petersburg-Clearwater, FL",2018,3.558333333333333
3429,"Tampa-St. Petersburg-Clearwater, FL",2019,3.1666666666666665
3430,"Terre Haute, IN",2010,11.208333333333334
3431,"Terre Haute, IN",2011,10.349999999999998
3432,"Terre Haute, IN",2012,9.975
3433,"Terre Haute, IN",2013,9.383333333333335
3434,"Terre Haute, IN",2014,7.525000000000001
3435,"Terre Haute, IN",2015,6.108333333333334
3436,"Terre Haute, IN",2016,5.433333333333334
3437,"Terre Haute, IN",2017,4.316666666666667
3438,"Terre Haute, IN",2018,4.508333333333333
3439,"Terre Haute, IN",2019,4.258333333333334
3440,"Texarkana, TX-AR",2010,7.6000000000000005
3441,"Texarkana, TX-AR",2011,7.666666666666667
3442,"Texarkana, TX-AR",2012,6.983333333333334
3443,"Texarkana, TX-AR",2013,7.258333333333334
3444,"Texarkana, TX-AR",2014,6.166666666666667
3445,"Texarkana, TX-AR",2015,4.916666666666666
3446,"Texarkana, TX-AR",2016,4.533333333333333
3447,"Texarkana, TX-AR",2017,4.5166666666666675
3448,"Texarkana, TX-AR",2018,4.875000000000001
3449,"Texarkana, TX-AR",2019,4.325
3450,"The Villages, FL",2010,13.258333333333333
3451,"The Villages, FL",2011,12.166666666666666
3452,"The Villages, FL",2012,10.558333333333335
3453,"The Villages, FL",2013,9.266666666666666
3454,"The Villages, FL",2014,8.358333333333333
3455,"The Villages, FL",2015,7.691666666666666
3456,"The Villages, FL",2016,7.133333333333333
3457,"The Villages, FL",2017,6.150000000000001
3458,"The Villages, FL",2018,5.233333333333333
3459,"The Villages, FL",2019,4.6
3460,"Toledo, OH",2010,11.216666666666667
3461,"Toledo, OH",2011,9.516666666666667
3462,"Toledo, OH",2012,7.958333333333333
3463,"Toledo, OH",2013,8.249999999999998
3464,"Toledo, OH",2014,6.125000000000001
3465,"Toledo, OH",2015,5.058333333333333
3466,"Toledo, OH",2016,4.95
3467,"Toledo, OH",2017,5.483333333333333
3468,"Toledo, OH",2018,4.858333333333333
3469,"Toledo, OH",2019,4.4
3470,"Topeka, KS",2010,7.05
3471,"Topeka, KS",2011,6.8500000000000005
3472,"Topeka, KS",2012,6.183333333333334
3473,"Topeka, KS",2013,5.766666666666667
3474,"Topeka, KS",2014,4.758333333333333
3475,"Topeka, KS",2015,4.241666666666667
3476,"Topeka, KS",2016,3.983333333333334
3477,"Topeka, KS",2017,3.6333333333333333
3478,"Topeka, KS",2018,3.391666666666667
3479,"Topeka, KS",2019,3.2916666666666665
3480,"Trenton-Princeton, NJ",2010,8.35
3481,"Trenton-Princeton, NJ",2011,8.283333333333333
3482,"Trenton-Princeton, NJ",2012,8.258333333333335
3483,"Trenton-Princeton, NJ",2013,7.283333333333332
3484,"Trenton-Princeton, NJ",2014,5.899999999999999
3485,"Trenton-Princeton, NJ",2015,4.983333333333333
3486,"Trenton-Princeton, NJ",2016,4.341666666666667
3487,"Trenton-Princeton, NJ",2017,4.108333333333333
3488,"Trenton-Princeton, NJ",2018,3.591666666666667
3489,"Trenton-Princeton, NJ",2019,3.158333333333333
3490,"Tucson, AZ",2010,9.308333333333334
3491,"Tucson, AZ",2011,8.483333333333333
3492,"Tucson, AZ",2012,7.349999999999999
3493,"Tucson, AZ",2013,6.749999999999999
3494,"Tucson, AZ",2014,6.041666666666667
3495,"Tucson, AZ",2015,5.4750000000000005
3496,"Tucson, AZ",2016,4.941666666666666
3497,"Tucson, AZ",2017,4.483333333333333
3498,"Tucson, AZ",2018,4.375000000000001
3499,"Tucson, AZ",2019,4.433333333333334
3500,"Tulsa, OK",2010,7.275000000000001
3501,"Tulsa, OK",2011,6.25
3502,"Tulsa, OK",2012,5.349999999999999
3503,"Tulsa, OK",2013,5.291666666666667
3504,"Tulsa, OK",2014,4.483333333333333
3505,"Tulsa, OK",2015,4.383333333333333
3506,"Tulsa, OK",2016,4.9416666666666655
3507,"Tulsa, OK",2017,4.425
3508,"Tulsa, OK",2018,3.4999999999999996
3509,"Tulsa, OK",2019,3.266666666666667
3510,"Tuscaloosa, AL",2010,9.833333333333334
3511,"Tuscaloosa, AL",2011,8.866666666666667
3512,"Tuscaloosa, AL",2012,7.466666666666668
3513,"Tuscaloosa, AL",2013,6.849999999999999
3514,"Tuscaloosa, AL",2014,6.283333333333332
3515,"Tuscaloosa, AL",2015,5.6499999999999995
3516,"Tuscaloosa, AL",2016,5.8
3517,"Tuscaloosa, AL",2017,4.341666666666666
3518,"Tuscaloosa, AL",2018,3.725
3519,"Tuscaloosa, AL",2019,2.8249999999999993
3520,"Twin Falls, ID",2010,8.433333333333334
3521,"Twin Falls, ID",2011,7.8500000000000005
3522,"Twin Falls, ID",2012,6.833333333333333
3523,"Twin Falls, ID",2013,5.641666666666666
3524,"Twin Falls, ID",2014,4.1916666666666655
3525,"Twin Falls, ID",2015,3.5583333333333336
3526,"Twin Falls, ID",2016,3.3666666666666667
3527,"Twin Falls, ID",2017,2.9916666666666667
3528,"Twin Falls, ID",2018,2.7166666666666663
3529,"Twin Falls, ID",2019,2.7583333333333333
3530,"Tyler, TX",2010,7.966666666666668
3531,"Tyler, TX",2011,7.775000000000001
3532,"Tyler, TX",2012,7.033333333333334
3533,"Tyler, TX",2013,6.541666666666667
3534,"Tyler, TX",2014,5.216666666666667
3535,"Tyler, TX",2015,4.458333333333333
3536,"Tyler, TX",2016,4.516666666666667
3537,"Tyler, TX",2017,4.091666666666666
3538,"Tyler, TX",2018,3.625
3539,"Tyler, TX",2019,3.35
3540,"Urban Honolulu, HI",2010,5.9750000000000005
3541,"Urban Honolulu, HI",2011,5.8999999999999995
3542,"Urban Honolulu, HI",2012,5.416666666666667
3543,"Urban Honolulu, HI",2013,4.466666666666666
3544,"Urban Honolulu, HI",2014,4.083333333333333
3545,"Urban Honolulu, HI",2015,3.358333333333333
3546,"Urban Honolulu, HI",2016,2.8000000000000003
3547,"Urban Honolulu, HI",2017,2.3333333333333335
3548,"Urban Honolulu, HI",2018,2.4166666666666665
3549,"Urban Honolulu, HI",2019,2.5833333333333335
3550,"Utica-Rome, NY",2010,7.849999999999999
3551,"Utica-Rome, NY",2011,8.15
3552,"Utica-Rome, NY",2012,8.35
3553,"Utica-Rome, NY",2013,7.508333333333333
3554,"Utica-Rome, NY",2014,6.266666666666667
3555,"Utica-Rome, NY",2015,5.5249999999999995
3556,"Utica-Rome, NY",2016,4.991666666666666
3557,"Utica-Rome, NY",2017,5.133333333333333
3558,"Utica-Rome, NY",2018,4.541666666666667
3559,"Utica-Rome, NY",2019,4.425
3560,"Valdosta, GA",2010,9.608333333333334
3561,"Valdosta, GA",2011,9.891666666666664
3562,"Valdosta, GA",2012,9.075
3563,"Valdosta, GA",2013,8.041666666666668
3564,"Valdosta, GA",2014,7.241666666666666
3565,"Valdosta, GA",2015,5.958333333333333
3566,"Valdosta, GA",2016,5.2749999999999995
3567,"Valdosta, GA",2017,4.6
3568,"Valdosta, GA",2018,4.05
3569,"Valdosta, GA",2019,3.5083333333333333
3570,"Vallejo, CA",2010,12.574999999999998
3571,"Vallejo, CA",2011,12.166666666666666
3572,"Vallejo, CA",2012,10.691666666666668
3573,"Vallejo, CA",2013,9.066666666666668
3574,"Vallejo, CA",2014,7.508333333333333
3575,"Vallejo, CA",2015,6.116666666666667
3576,"Vallejo, CA",2016,5.508333333333333
3577,"Vallejo, CA",2017,4.775
3578,"Vallejo, CA",2018,3.9666666666666655
3579,"Vallejo, CA",2019,3.7583333333333333
3580,"Victoria, TX",2010,7.658333333333332
3581,"Victoria, TX",2011,6.716666666666666
3582,"Victoria, TX",2012,5.566666666666666
3583,"Victoria, TX",2013,5.316666666666667
3584,"Victoria, TX",2014,4.141666666666667
3585,"Victoria, TX",2015,4.199999999999999
3586,"Victoria, TX",2016,5.441666666666667
3587,"Victoria, TX",2017,4.833333333333333
3588,"Victoria, TX",2018,3.7916666666666665
3589,"Victoria, TX",2019,3.4250000000000003
3590,"Vineland-Bridgeton, NJ",2010,12.966666666666667
3591,"Vineland-Bridgeton, NJ",2011,12.941666666666668
3592,"Vineland-Bridgeton, NJ",2012,13.116666666666665
3593,"Vineland-Bridgeton, NJ",2013,11.716666666666667
3594,"Vineland-Bridgeton, NJ",2014,9.908333333333333
3595,"Vineland-Bridgeton, NJ",2015,8.825
3596,"Vineland-Bridgeton, NJ",2016,7.483333333333334
3597,"Vineland-Bridgeton, NJ",2017,6.966666666666668
3598,"Vineland-Bridgeton, NJ",2018,6.391666666666667
3599,"Vineland-Bridgeton, NJ",2019,5.508333333333333
3600,"Virginia Beach-Norfolk-Newport News, VA-NC",2010,7.6000000000000005
3601,"Virginia Beach-Norfolk-Newport News, VA-NC",2011,7.325
3602,"Virginia Beach-Norfolk-Newport News, VA-NC",2012,6.783333333333332
3603,"Virginia Beach-Norfolk-Newport News, VA-NC",2013,6.241666666666667
3604,"Virginia Beach-Norfolk-Newport News, VA-NC",2014,5.683333333333334
3605,"Virginia Beach-Norfolk-Newport News, VA-NC",2015,4.941666666666666
3606,"Virginia Beach-Norfolk-Newport News, VA-NC",2016,4.658333333333332
3607,"Virginia Beach-Norfolk-Newport News, VA-NC",2017,4.066666666666666
3608,"Virginia Beach-Norfolk-Newport News, VA-NC",2018,3.3249999999999997
3609,"Virginia Beach-Norfolk-Newport News, VA-NC",2019,3.0916666666666663
3610,"Visalia, CA",2010,17.208333333333332
3611,"Visalia, CA",2011,17.099999999999998
3612,"Visalia, CA",2012,16.141666666666666
3613,"Visalia, CA",2013,14.35
3614,"Visalia, CA",2014,13.125
3615,"Visalia, CA",2015,11.633333333333333
3616,"Visalia, CA",2016,11.183333333333335
3617,"Visalia, CA",2017,10.441666666666666
3618,"Visalia, CA",2018,9.808333333333332
3619,"Visalia, CA",2019,9.625000000000002
3620,"Waco, TX",2010,7.425000000000001
3621,"Waco, TX",2011,7.483333333333334
3622,"Waco, TX",2012,6.683333333333334
3623,"Waco, TX",2013,6.224999999999999
3624,"Waco, TX",2014,5.083333333333333
3625,"Waco, TX",2015,4.066666666666667
3626,"Waco, TX",2016,3.966666666666667
3627,"Waco, TX",2017,3.908333333333333
3628,"Waco, TX",2018,3.5999999999999996
3629,"Waco, TX",2019,3.3249999999999997
3630,"Walla Walla, WA",2010,8.125000000000002
3631,"Walla Walla, WA",2011,8.091666666666667
3632,"Walla Walla, WA",2012,7.508333333333333
3633,"Walla Walla, WA",2013,7.183333333333334
3634,"Walla Walla, WA",2014,6.216666666666666
3635,"Walla Walla, WA",2015,6.0249999999999995
3636,"Walla Walla, WA",2016,5.5
3637,"Walla Walla, WA",2017,5.066666666666667
3638,"Walla Walla, WA",2018,4.908333333333332
3639,"Walla Walla, WA",2019,4.975
3640,"Warner Robins, GA",2010,9.049999999999999
3641,"Warner Robins, GA",2011,9.083333333333334
3642,"Warner Robins, GA",2012,8.533333333333333
3643,"Warner Robins, GA",2013,8.041666666666666
3644,"Warner Robins, GA",2014,7.208333333333335
3645,"Warner Robins, GA",2015,6.183333333333333
3646,"Warner Robins, GA",2016,5.591666666666668
3647,"Warner Robins, GA",2017,4.883333333333333
3648,"Warner Robins, GA",2018,4.191666666666667
3649,"Warner Robins, GA",2019,3.4499999999999997
3650,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010,6.358333333333334
3651,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2011,6.150000000000001
3652,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2012,5.783333333333334
3653,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013,5.583333333333333
3654,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2014,5.083333333333333
3655,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015,4.4333333333333345
3656,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016,3.908333333333333
3657,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2017,3.7416666666666667
3658,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2018,3.358333333333333
3659,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2019,3.1
3660,"Waterloo-Cedar Falls, IA",2010,5.966666666666668
3661,"Waterloo-Cedar Falls, IA",2011,5.533333333333334
3662,"Waterloo-Cedar Falls, IA",2012,5.141666666666667
3663,"Waterloo-Cedar Falls, IA",2013,4.858333333333333
3664,"Waterloo-Cedar Falls, IA",2014,4.658333333333333
3665,"Waterloo-Cedar Falls, IA",2015,4.375
3666,"Waterloo-Cedar Falls, IA",2016,4.391666666666667
3667,"Waterloo-Cedar Falls, IA",2017,3.558333333333333
3668,"Waterloo-Cedar Falls, IA",2018,2.758333333333333
3669,"Waterloo-Cedar Falls, IA",2019,3.058333333333333
3670,"Watertown-Fort Drum, NY",2010,9.316666666666668
3671,"Watertown-Fort Drum, NY",2011,9.783333333333333
3672,"Watertown-Fort Drum, NY",2012,9.883333333333333
3673,"Watertown-Fort Drum, NY",2013,9.233333333333336
3674,"Watertown-Fort Drum, NY",2014,7.625
3675,"Watertown-Fort Drum, NY",2015,6.608333333333333
3676,"Watertown-Fort Drum, NY",2016,6.233333333333333
3677,"Watertown-Fort Drum, NY",2017,6.508333333333333
3678,"Watertown-Fort Drum, NY",2018,5.6000000000000005
3679,"Watertown-Fort Drum, NY",2019,5.625
3680,"Wausau-Weston, WI",2010,9.275
3681,"Wausau-Weston, WI",2011,7.883333333333334
3682,"Wausau-Weston, WI",2012,7.316666666666666
3683,"Wausau-Weston, WI",2013,6.7
3684,"Wausau-Weston, WI",2014,5.041666666666667
3685,"Wausau-Weston, WI",2015,4.041666666666667
3686,"Wausau-Weston, WI",2016,3.5583333333333336
3687,"Wausau-Weston, WI",2017,2.9250000000000003
3688,"Wausau-Weston, WI",2018,2.65
3689,"Wausau-Weston, WI",2019,2.8833333333333333
3690,"Weirton-Steubenville, WV-OH",2010,13.316666666666668
3691,"Weirton-Steubenville, WV-OH",2011,11.249999999999998
3692,"Weirton-Steubenville, WV-OH",2012,10.058333333333334
3693,"Weirton-Steubenville, WV-OH",2013,9.591666666666667
3694,"Weirton-Steubenville, WV-OH",2014,7.95
3695,"Weirton-Steubenville, WV-OH",2015,7.525000000000001
3696,"Weirton-Steubenville, WV-OH",2016,7.8
3697,"Weirton-Steubenville, WV-OH",2017,6.791666666666667
3698,"Weirton-Steubenville, WV-OH",2018,6.116666666666667
3699,"Weirton-Steubenville, WV-OH",2019,5.575
3700,"Wenatchee, WA",2010,9.283333333333333
3701,"Wenatchee, WA",2011,8.841666666666667
3702,"Wenatchee, WA",2012,8.466666666666667
3703,"Wenatchee, WA",2013,7.699999999999999
3704,"Wenatchee, WA",2014,6.550000000000001
3705,"Wenatchee, WA",2015,6.016666666666667
3706,"Wenatchee, WA",2016,6.191666666666666
3707,"Wenatchee, WA",2017,5.266666666666667
3708,"Wenatchee, WA",2018,5.016666666666667
3709,"Wenatchee, WA",2019,5.191666666666667
3710,"Wheeling, WV-OH",2010,9.924999999999999
3711,"Wheeling, WV-OH",2011,8.716666666666667
3712,"Wheeling, WV-OH",2012,7.633333333333333
3713,"Wheeling, WV-OH",2013,7.241666666666666
3714,"Wheeling, WV-OH",2014,6.566666666666666
3715,"Wheeling, WV-OH",2015,6.583333333333333
3716,"Wheeling, WV-OH",2016,6.999999999999999
3717,"Wheeling, WV-OH",2017,5.741666666666667
3718,"Wheeling, WV-OH",2018,5.241666666666666
3719,"Wheeling, WV-OH",2019,5.408333333333334
3720,"Wichita Falls, TX",2010,7.675000000000001
3721,"Wichita Falls, TX",2011,6.808333333333334
3722,"Wichita Falls, TX",2012,6.008333333333334
3723,"Wichita Falls, TX",2013,5.783333333333334
3724,"Wichita Falls, TX",2014,4.816666666666667
3725,"Wichita Falls, TX",2015,4.308333333333334
3726,"Wichita Falls, TX",2016,4.3166666666666655
3727,"Wichita Falls, TX",2017,3.658333333333333
3728,"Wichita Falls, TX",2018,3.341666666666667
3729,"Wichita Falls, TX",2019,3.1500000000000004
3730,"Wichita, KS",2010,8.575000000000001
3731,"Wichita, KS",2011,7.733333333333334
3732,"Wichita, KS",2012,6.716666666666666
3733,"Wichita, KS",2013,5.9750000000000005
3734,"Wichita, KS",2014,5.216666666666668
3735,"Wichita, KS",2015,4.658333333333334
3736,"Wichita, KS",2016,4.550000000000001
3737,"Wichita, KS",2017,4.166666666666667
3738,"Wichita, KS",2018,3.625
3739,"Wichita, KS",2019,3.391666666666666
3740,"Williamsport, PA",2010,8.941666666666666
3741,"Williamsport, PA",2011,7.724999999999999
3742,"Williamsport, PA",2012,7.866666666666666
3743,"Williamsport, PA",2013,7.808333333333333
3744,"Williamsport, PA",2014,6.133333333333333
3745,"Williamsport, PA",2015,6.033333333333335
3746,"Williamsport, PA",2016,6.608333333333334
3747,"Williamsport, PA",2017,5.558333333333334
3748,"Williamsport, PA",2018,4.7333333333333325
3749,"Williamsport, PA",2019,4.808333333333333
3750,"Wilmington, NC",2010,10.041666666666666
3751,"Wilmington, NC",2011,9.891666666666666
3752,"Wilmington, NC",2012,8.975
3753,"Wilmington, NC",2013,7.841666666666666
3754,"Wilmington, NC",2014,6.166666666666667
3755,"Wilmington, NC",2015,5.483333333333333
3756,"Wilmington, NC",2016,4.816666666666666
3757,"Wilmington, NC",2017,4.183333333333334
3758,"Wilmington, NC",2018,3.908333333333333
3759,"Wilmington, NC",2019,3.641666666666666
3760,"Winchester, VA-WV",2010,7.916666666666668
3761,"Winchester, VA-WV",2011,7.050000000000002
3762,"Winchester, VA-WV",2012,6.283333333333334
3763,"Winchester, VA-WV",2013,5.641666666666667
3764,"Winchester, VA-WV",2014,5.033333333333334
3765,"Winchester, VA-WV",2015,4.283333333333334
3766,"Winchester, VA-WV",2016,3.7583333333333333
3767,"Winchester, VA-WV",2017,3.391666666666667
3768,"Winchester, VA-WV",2018,2.9666666666666663
3769,"Winchester, VA-WV",2019,2.6999999999999997
3770,"Winston-Salem, NC",2010,10.924999999999999
3771,"Winston-Salem, NC",2011,10.233333333333333
3772,"Winston-Salem, NC",2012,9.125
3773,"Winston-Salem, NC",2013,7.7250000000000005
3774,"Winston-Salem, NC",2014,6.058333333333333
3775,"Winston-Salem, NC",2015,5.433333333333333
3776,"Winston-Salem, NC",2016,4.8
3777,"Winston-Salem, NC",2017,4.266666666666667
3778,"Winston-Salem, NC",2018,3.75
3779,"Winston-Salem, NC",2019,3.6750000000000003
3780,"Worcester, MA-CT",2010,8.816666666666668
3781,"Worcester, MA-CT",2011,7.733333333333334
3782,"Worcester, MA-CT",2012,7.3083333333333345
3783,"Worcester, MA-CT",2013,7.241666666666667
3784,"Worcester, MA-CT",2014,6.1499999999999995
3785,"Worcester, MA-CT",2015,5.141666666666667
3786,"Worcester, MA-CT",2016,4.191666666666667
3787,"Worcester, MA-CT",2017,3.966666666666667
3788,"Worcester, MA-CT",2018,3.65
3789,"Worcester, MA-CT",2019,3.2083333333333335
3790,"Yakima, WA",2010,10.699999999999998
3791,"Yakima, WA",2011,10.791666666666666
3792,"Yakima, WA",2012,10.641666666666666
3793,"Yakima, WA",2013,10.058333333333334
3794,"Yakima, WA",2014,8.783333333333333
3795,"Yakima, WA",2015,8.291666666666666
3796,"Yakima, WA",2016,7.666666666666668
3797,"Yakima, WA",2017,6.991666666666666
3798,"Yakima, WA",2018,6.558333333333333
3799,"Yakima, WA",2019,7.074999999999999
3800,"York-Hanover, PA",2010,8.383333333333335
3801,"York-Hanover, PA",2011,7.491666666666666
3802,"York-Hanover, PA",2012,7.408333333333334
3803,"York-Hanover, PA",2013,6.733333333333333
3804,"York-Hanover, PA",2014,5.383333333333333
3805,"York-Hanover, PA",2015,4.733333333333333
3806,"York-Hanover, PA",2016,4.6
3807,"York-Hanover, PA",2017,4.333333333333333
3808,"York-Hanover, PA",2018,3.808333333333333
3809,"York-Hanover, PA",2019,3.841666666666667
3810,"Youngstown-Warren-Boardman, OH-PA",2010,11.833333333333334
3811,"Youngstown-Warren-Boardman, OH-PA",2011,9.75
3812,"Youngstown-Warren-Boardman, OH-PA",2012,8.424999999999997
3813,"Youngstown-Warren-Boardman, OH-PA",2013,8.558333333333334
3814,"Youngstown-Warren-Boardman, OH-PA",2014,6.741666666666666
3815,"Youngstown-Warren-Boardman, OH-PA",2015,6.108333333333333
3816,"Youngstown-Warren-Boardman, OH-PA",2016,6.45
3817,"Youngstown-Warren-Boardman, OH-PA",2017,6.699999999999999
3818,"Youngstown-Warren-Boardman, OH-PA",2018,5.749999999999999
3819,"Youngstown-Warren-Boardman, OH-PA",2019,5.708333333333333
3820,"Yuba City, CA",2010,18.125
3821,"Yuba City, CA",2011,17.716666666666665
3822,"Yuba City, CA",2012,16.25
3823,"Yuba City, CA",2013,14.058333333333332
3824,"Yuba City, CA",2014,12.083333333333334
3825,"Yuba City, CA",2015,10.166666666666666
3826,"Yuba City, CA",2016,9.283333333333333
